"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_26","milei_speeches.rds_topic_7",0.370495520486399,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_26","milei_speeches.rds_topic_8",0.384356592309452,"ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_0",0.610460545462783,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_1",0.631465215331998,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_2",0.692240575968266,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_3",0.485010908271774,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_4",0.539883623689697,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_5",0.664574888852156,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_6",0.637692398715775,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_7",0.646323056496859,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_27","milei_speeches.rds_topic_8",0.645805877279907,"justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_0",0.752788113865468,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_1",0.767351562438129,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_2",0.8163178160761,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_3",0.614289278927084,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_4",0.658135484028431,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_5",0.802958816370919,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_6",0.736280168457664,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_7",0.788261856957114,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_28","milei_speeches.rds_topic_8",0.790339162044778,"vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_0",0.735362738474434,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_1",0.764992492028643,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_2",0.798275120845358,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_3",0.613946443545089,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_4",0.687472571936846,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_5",0.758262841088283,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_6",0.678878625077342,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_7",0.759334134153397,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_29","milei_speeches.rds_topic_8",0.76807964398072,"sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_0",0.761301306786661,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_1",0.770262692179634,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_2",0.85111074263696,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_3",0.59691854377842,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_4",0.614474370837889,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_5",0.846368803154133,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_6",0.817726148751642,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_7",0.819154498131002,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_30","milei_speeches.rds_topic_8",0.805618297120788,"chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_0",0.757581066604156,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_1",0.811955347383396,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_2",0.73699202203689,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_3",0.686814314656819,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_4",0.89122112966445,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_5",0.66459792500852,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_6",0.497818478439429,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_7",0.694407745410521,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_31","milei_speeches.rds_topic_8",0.750656722395469,"bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_0",0.63865038547027,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_1",0.683324428640449,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_2",0.675673158880424,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_3",0.561664067837315,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_4",0.689667910407376,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_5",0.621219109670938,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_6",0.528692048489542,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_7",0.639413409628211,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_32","milei_speeches.rds_topic_8",0.659840168799456,"appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_0",0.696175360897647,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_1",0.766402062382452,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_2",0.627908759593341,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_3",0.661407578540686,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_4",0.919700709180458,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_5",0.554643078540223,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_6",0.334768921381979,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_7",0.612861702801688,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_33","milei_speeches.rds_topic_8",0.678576704413055,"kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_0",0.764969845638306,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_1",0.799127853261945,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_2",0.763606698482709,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_3",0.651335973372208,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_4",0.818957594677494,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_5",0.707820011719726,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_6",0.576574960183834,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_7",0.732386346096627,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_34","milei_speeches.rds_topic_8",0.763887439611635,"global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_0",0.688958795395086,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_1",0.73542196641251,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_2",0.715532998329055,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_3",0.599516440580332,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_4",0.753760249590354,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_5",0.656762788780237,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_6",0.544889306566331,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_7",0.67000974757175,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_35","milei_speeches.rds_topic_8",0.710417317326129,"women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_0",0.560246402389797,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_1",0.590772037973735,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_2",0.603519740143604,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_3",0.472575918656883,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_4",0.571206521364982,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_5",0.566527560914035,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_6",0.490144271738577,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_7",0.567475491881326,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_36","milei_speeches.rds_topic_8",0.594301747256605,"yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_0",0.42496628333206,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_1",0.499435435713361,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_2",0.471860785710963,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_3",0.380684423306269,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_4",0.538692558743721,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_5",0.416692906587587,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_6",0.369574155200002,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_7",0.43642382940265,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_37","milei_speeches.rds_topic_8",0.4632775826398,"madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_0",0.518042163941438,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_1",0.541348500364947,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_2",0.560995621309753,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_3",0.43098626495675,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_4",0.503626775165558,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_5",0.532453254662142,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_6",0.481210826172435,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_7",0.532888205378903,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"modi_speeches.rds_topic_38","milei_speeches.rds_topic_8",0.539639387218685,"germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_0",0.640431386238425,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_1",0.645285618406061,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_2",0.715192207788475,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_3",0.515662374394097,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_4",0.51384330152028,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"modi_speeches.rds_topic_39","milei_speeches.rds_topic_5",0.710200836858418,"israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
