"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_26",0.427152594455488,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_27",0.614067216886624,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_28",0.637238047310756,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_29",0.552422876851192,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_30",0.565844930722769,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_31",0.437076581337607,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_32",0.466876536848617,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_33",0.401659934518765,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_34",0.393455870924119,"védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_0",0.566981905247976,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_1",0.538797097257264,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_2",0.505121655051026,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_3",0.389332398561249,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_4",0.557759315543324,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_5",0.571090918414584,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_6",0.547323097478536,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_7",0.451638646855268,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_8",0.640851664338316,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_9",0.536912684486166,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_10",0.586121274535858,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_11",0.439674602281058,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_12",0.598017713672209,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_13",0.445727749167263,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_14",0.473790891981089,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_15",0.610187582655007,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_16",0.583362184033259,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_17",0.596939903483771,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_18",0.602483750273675,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_19",0.647120963336279,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_20",0.65680722999893,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_21",0.487842773528482,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_22",0.552878455030927,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_23",0.56954023814434,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_24",0.48299994094134,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_25",0.485990896541695,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_26",0.441620990879642,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_27",0.568537441951286,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_28",0.558831345331203,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_29",0.515041109356656,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_30",0.556179743056968,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_31",0.4804208030605,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_32",0.580732484124036,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_33",0.417634756090278,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_13","bolsonaro_speeches.rds_topic_34",0.429361330026637,"képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_0",0.405697752197559,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_1",0.500758467191913,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_2",0.529009956118764,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_3",0.548327279142925,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_4",0.481215448083228,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_5",0.42251051184418,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_6",0.433318679450293,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_7",0.611085234316267,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_8",0.517771865129893,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_9",0.501856325278827,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_10",0.302375779582521,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_11",0.580033803458265,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_12",0.507772708022041,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_13",0.510202171389298,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_14",0.37756168840184,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_15",0.48587587970126,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_16",0.347294622061012,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_17",0.319957219302817,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_18",0.362098568671955,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_19",0.464889122509591,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_20",0.376258104317458,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_21",0.431311710701384,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_22",0.4301388702363,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_23",0.618633371198487,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_24",0.524012513689886,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_25",0.467973022152371,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_26",0.52496784955119,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_27",0.40549736816317,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_28",0.451563403235325,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_29",0.458902257972547,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_30",0.501199634392486,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_31",0.372478021229459,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_32",0.575621537751463,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_33",0.52206560451904,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"orban_speeches.rds_topic_14","bolsonaro_speeches.rds_topic_34",0.510529737580962,"georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_0",0.554966642339549,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_1",0.484959432507409,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_2",0.495174853950658,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_3",0.410485043294817,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_4",0.53626327370429,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_5",0.529840833950959,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_6",0.54385362065134,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_7",0.39066553096668,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_8",0.56815119072877,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_9",0.52247197992611,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_10",0.537292553410209,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_11",0.431979367691937,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_12",0.557494964285274,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_13",0.406603651606932,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"orban_speeches.rds_topic_15","bolsonaro_speeches.rds_topic_14",0.42876145172593,"bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
