"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_2",0.331206045408834,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_3",0.714705290360267,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_4",0.575179678288105,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_5",0.827382023463897,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_6",0.639705508608259,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_7",0.832494444068186,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_8",0.68650984026228,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_9",0.644548014639997,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_10",0.706347290553586,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_11",0.387044575118958,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_12",0.612536663540967,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_13",0.589427180231401,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_14",0.764809544817214,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_15",0.657381093943805,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_16",0.787707860301845,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_17",0.75485974503345,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_18",0.615555178806728,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_19",0.488305366195174,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_20",0.63009119218458,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_21",0.545653436824868,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_22",0.415523910046849,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_23",0.466961988532489,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_24",0.536194065287882,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_25",0.667209391943946,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_26",0.41925057266865,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_27",0.608108118112286,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_28",0.740922605814913,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_29",0.746874835923065,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_30",0.684718195499222,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_31",0.809804670435626,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_32",0.68559773189968,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_33",0.787508859103012,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_34",0.793017620327003,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_35",0.735154942370474,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_36",0.581454218617626,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_37",0.433075988179912,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_38",0.565475872376261,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_39",0.609549725218247,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_40",0.880285693423572,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_41",0.68381053139561,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"bolsonaro_speeches.rds_topic_6","modi_speeches.rds_topic_42",0.62776117387312,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_0",0.399730384735966,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_1",0.355373052002525,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_2",0.217009610575951,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_3",0.480268539224559,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_4",0.404115671196032,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_5",0.382726681564671,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_6",0.615797482603693,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_7",0.558922282879823,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_8",0.560122996373881,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_9",0.799199961176329,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_10",0.685611939711322,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_11",0.206634507469151,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_12",0.693152945499697,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_13",0.334613392078315,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_14",0.370864185285756,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_15",0.556707608705455,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_16",0.571116458958145,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_17",0.411113481298326,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_18",0.491644665895802,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_19",0.439677422175888,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_20",0.482876694217717,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_21",0.548361879726834,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_22",0.438712805494669,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_23",0.39653646812374,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_24",0.435440097305192,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_25",0.953645080794262,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_26",0.295200674846848,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_27",0.67685729914604,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_28",0.769776142130195,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_29",0.692706548371653,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_30",0.851176866902091,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_31",0.438217680365249,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_32",0.515773604648833,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_33",0.258584360539203,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_34",0.565737555492541,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_35",0.53820809151176,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_36",0.515212942701459,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_37",0.402047449928653,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_38",0.509385252639565,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_39",0.706677858122983,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_40",0.525667035240597,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_41",0.505934326642721,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"bolsonaro_speeches.rds_topic_7","modi_speeches.rds_topic_42",0.511706752589599,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_0",0.60688704100735,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_1",0.805802821814379,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_2",0.382775898858069,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_3",0.715523224052094,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_4",0.582431590654815,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_5",0.818112541207933,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_6",0.6624602709509,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_7",0.832737894994365,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_8",0.711142751303826,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_9",0.671904613814509,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_10",0.717135408930515,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_11",0.434351317875935,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_12",0.615101690979793,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_13",0.56109343022061,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_14",0.772144673609285,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_15",0.672836191370482,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_16",0.806878842392054,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_17",0.75618280059562,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_18",0.617377819014482,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_19",0.480274253422659,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_20",0.649582134680669,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_21",0.535581390500275,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_22",0.421686220493061,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_23",0.451595947620105,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_24",0.507130307189284,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"bolsonaro_speeches.rds_topic_8","modi_speeches.rds_topic_25",0.686275092294257,"sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
