"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_1",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_2",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_3",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_4",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_5",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_6",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_7",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_8",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_9",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_10",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_11",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_12",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_13",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_14",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_15",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_16",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_17",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_18",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_19",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_20",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_21",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_22",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_23",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_24",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_25",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_26",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_27",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_28",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_29",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_30",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_31",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_32",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_33",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_34",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_35",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_36",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_37",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_38",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_39",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_40",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_41",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"orban_speeches.rds_topic_7","modi_speeches.rds_topic_42",0,"háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_0",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_1",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_2",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_3",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_4",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_5",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_6",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_7",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_8",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_9",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_10",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_11",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_12",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_13",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_14",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_15",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_16",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_17",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_18",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_19",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_20",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_21",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_22",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_23",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_24",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_25",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_26",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_27",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_28",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_29",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_30",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_31",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_32",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_33",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_34",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_35",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_36",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_37",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_38",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_39",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_40",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_41",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"orban_speeches.rds_topic_8","modi_speeches.rds_topic_42",0,"alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_0",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_1",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_2",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_3",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_4",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_5",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_6",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_7",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_8",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_9",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_10",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_11",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_12",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_13",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_14",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_15",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_16",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_17",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_18",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_19",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_20",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_21",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"orban_speeches.rds_topic_9","modi_speeches.rds_topic_22",0,"szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
