"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_28",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_29",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_30",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_31",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_32",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_33",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_34",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_35",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_36",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_37",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_38",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_39",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_40",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_41",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_42",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_43",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_44",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_45",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_46",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_47",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_48",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_49",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_50",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_51",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_52",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_53",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_54",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_55",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_56",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_57",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_58",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_59",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_60",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_61",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_62",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_63",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_64",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_65",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_66",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_67",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_68",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_69",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_70",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_71",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"trump_speeches.rds_topic_13","orban_speeches.rds_topic_72",0,"go ahead, ahead, think, president, going, well, mr president, go, democrats, president well","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_0",0,"applause, laughter, audience, said, right, years, never, know, say, going","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_1",0,"applause, laughter, audience, said, right, years, never, know, say, going","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_2",0,"applause, laughter, audience, said, right, years, never, know, say, going","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_3",0,"applause, laughter, audience, said, right, years, never, know, say, going","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_4",0,"applause, laughter, audience, said, right, years, never, know, say, going","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_5",0,"applause, laughter, audience, said, right, years, never, know, say, going","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_6",0,"applause, laughter, audience, said, right, years, never, know, say, going","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_7",0,"applause, laughter, audience, said, right, years, never, know, say, going","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_8",0,"applause, laughter, audience, said, right, years, never, know, say, going","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_9",0,"applause, laughter, audience, said, right, years, never, know, say, going","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_10",0,"applause, laughter, audience, said, right, years, never, know, say, going","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_11",0,"applause, laughter, audience, said, right, years, never, know, say, going","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_12",0,"applause, laughter, audience, said, right, years, never, know, say, going","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_13",0,"applause, laughter, audience, said, right, years, never, know, say, going","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_14",0,"applause, laughter, audience, said, right, years, never, know, say, going","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_15",0,"applause, laughter, audience, said, right, years, never, know, say, going","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_16",0,"applause, laughter, audience, said, right, years, never, know, say, going","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_17",0,"applause, laughter, audience, said, right, years, never, know, say, going","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_18",0,"applause, laughter, audience, said, right, years, never, know, say, going","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_19",0,"applause, laughter, audience, said, right, years, never, know, say, going","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_20",0,"applause, laughter, audience, said, right, years, never, know, say, going","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_21",0,"applause, laughter, audience, said, right, years, never, know, say, going","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_22",0,"applause, laughter, audience, said, right, years, never, know, say, going","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_23",0,"applause, laughter, audience, said, right, years, never, know, say, going","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_24",0,"applause, laughter, audience, said, right, years, never, know, say, going","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_25",0,"applause, laughter, audience, said, right, years, never, know, say, going","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_26",0,"applause, laughter, audience, said, right, years, never, know, say, going","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_27",0,"applause, laughter, audience, said, right, years, never, know, say, going","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_28",0,"applause, laughter, audience, said, right, years, never, know, say, going","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_29",0,"applause, laughter, audience, said, right, years, never, know, say, going","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_30",0,"applause, laughter, audience, said, right, years, never, know, say, going","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_31",0,"applause, laughter, audience, said, right, years, never, know, say, going","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_32",0,"applause, laughter, audience, said, right, years, never, know, say, going","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_33",0,"applause, laughter, audience, said, right, years, never, know, say, going","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_34",0,"applause, laughter, audience, said, right, years, never, know, say, going","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_35",0,"applause, laughter, audience, said, right, years, never, know, say, going","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_36",0,"applause, laughter, audience, said, right, years, never, know, say, going","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_37",0,"applause, laughter, audience, said, right, years, never, know, say, going","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_38",0,"applause, laughter, audience, said, right, years, never, know, say, going","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_39",0,"applause, laughter, audience, said, right, years, never, know, say, going","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_40",0,"applause, laughter, audience, said, right, years, never, know, say, going","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_41",0,"applause, laughter, audience, said, right, years, never, know, say, going","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_42",0,"applause, laughter, audience, said, right, years, never, know, say, going","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_43",0,"applause, laughter, audience, said, right, years, never, know, say, going","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_44",0,"applause, laughter, audience, said, right, years, never, know, say, going","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_45",0,"applause, laughter, audience, said, right, years, never, know, say, going","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_46",0,"applause, laughter, audience, said, right, years, never, know, say, going","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_47",0,"applause, laughter, audience, said, right, years, never, know, say, going","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_48",0,"applause, laughter, audience, said, right, years, never, know, say, going","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_49",0,"applause, laughter, audience, said, right, years, never, know, say, going","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_50",0,"applause, laughter, audience, said, right, years, never, know, say, going","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_51",0,"applause, laughter, audience, said, right, years, never, know, say, going","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_52",0,"applause, laughter, audience, said, right, years, never, know, say, going","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_53",0,"applause, laughter, audience, said, right, years, never, know, say, going","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_54",0,"applause, laughter, audience, said, right, years, never, know, say, going","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_55",0,"applause, laughter, audience, said, right, years, never, know, say, going","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_56",0,"applause, laughter, audience, said, right, years, never, know, say, going","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_57",0,"applause, laughter, audience, said, right, years, never, know, say, going","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_58",0,"applause, laughter, audience, said, right, years, never, know, say, going","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_59",0,"applause, laughter, audience, said, right, years, never, know, say, going","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_60",0,"applause, laughter, audience, said, right, years, never, know, say, going","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_61",0,"applause, laughter, audience, said, right, years, never, know, say, going","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_62",0,"applause, laughter, audience, said, right, years, never, know, say, going","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_63",0,"applause, laughter, audience, said, right, years, never, know, say, going","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_64",0,"applause, laughter, audience, said, right, years, never, know, say, going","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_65",0,"applause, laughter, audience, said, right, years, never, know, say, going","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_66",0,"applause, laughter, audience, said, right, years, never, know, say, going","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_67",0,"applause, laughter, audience, said, right, years, never, know, say, going","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_68",0,"applause, laughter, audience, said, right, years, never, know, say, going","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"trump_speeches.rds_topic_14","orban_speeches.rds_topic_69",0,"applause, laughter, audience, said, right, years, never, know, say, going","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
