"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_14",0.84547384352076,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_15",0.942072015240776,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_16",0.486976276200524,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_17",0.579493606851685,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_18",0.61056246921663,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_19",0.908865787938222,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_20",0.745640339116814,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_21",0.87527345196325,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_22",0.71135662633182,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_23",0.716265467906334,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_24",0.89084990282558,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_25",0.902658434654339,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_26",0.719997142869544,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_27",0.88691556061943,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_28",0.863888245251997,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_29",0.934011973247724,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_30",0.871726302420935,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"milei_speeches.rds_topic_3","meloni_speeches.rds_topic_31",0.835358443147416,"fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_0",0.713369408214669,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_1",0.557003119074629,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_2",0.899408671610136,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_3",0.747378991697394,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_4",0.824954693456176,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_5",0.577552094616792,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_6",0.957345876879777,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_7",0.631469371897369,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_8",0.517616501403985,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_9",0.713910882341103,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_10",0.743443277956772,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_11",0.797692162716086,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_12",0.831033902757306,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_13",0.79701178039751,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_14",0.937318421222809,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_15",0.899343899474153,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_16",0.440179821855066,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_17",0.470048442908668,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_18",0.574460424101976,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_19",0.834050287335748,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_20",0.628367872916231,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_21",0.796125754304465,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_22",0.587422031950748,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_23",0.636526603739434,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_24",0.803248239160141,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_25",0.842067328865254,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_26",0.644097825453755,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_27",0.791952208874145,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_28",0.77609833379288,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_29",0.936928595965073,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_30",0.798221120470364,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"milei_speeches.rds_topic_4","meloni_speeches.rds_topic_31",0.749717342179718,"entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_0",0.711059183431421,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_1",0.710917954685022,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_2",0.954952360610437,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_3",0.929821962686916,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_4",0.957956887580072,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_5",0.680141197774256,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_6",0.763097693013479,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_7",0.911930847081565,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_8",0.649299365128888,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_9",0.845873634639458,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_10",0.76543398037985,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_11",0.827420176616358,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_12",0.898483690820736,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_13",0.852712473285567,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_14",0.696215635808273,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_15",0.970484072506676,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_16",0.450491908791515,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_17",0.534509062590737,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_18",0.558662807170548,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_19",0.923808756637121,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_20",0.915163839182866,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_21",0.971709973546175,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_22",0.825582938874365,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_23",0.586929276889531,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_24",0.85274407989013,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_25",0.96036916938588,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_26",0.705228722285968,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_27",0.946316483210466,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_28",0.92017266917124,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_29",0.917882222134047,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_30",0.973348119308795,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"milei_speeches.rds_topic_5","meloni_speeches.rds_topic_31",0.823499398066225,"libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_0",0.693247531333386,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_1",0.731109355754733,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_2",0.90269068747874,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_3",0.937769430062177,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_4",0.952760903887327,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_5",0.682696268878279,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_6",0.639302498875982,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_7",0.953641424401589,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_8",0.683339479294479,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_9",0.852082262028802,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_10",0.726890499792606,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_11",0.805312229710871,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_12",0.879965619374013,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_13",0.824136445409769,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_14",0.559826163677631,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_15",0.938533668839153,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_16",0.42076084060223,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_17",0.522206937299653,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_18",0.519598161724457,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_19",0.900697515567384,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_20",0.961574468323527,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_21",0.970504977150916,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_22",0.860152108953313,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_23",0.54222182295535,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"milei_speeches.rds_topic_6","meloni_speeches.rds_topic_24",0.817872767900126,"israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
