"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_12",0.366412905705587,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_13",0.373019355590188,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_14",0.294036078189023,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_15",0.315344453413661,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_16",0.279701774178501,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_17",0.328997287823884,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_18",0.365375195456191,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_19",0.380137122679145,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_20",0.383681330444716,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_21",0.281033043112713,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_22",0.27040659328759,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_23",0.323982670575947,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_24",0.260705197272046,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_25",0.340408400133107,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_26",0.37706123063513,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_27",0.380990020799968,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_28",0.342332283912887,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_29",0.370845732057809,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_30",0.339807428828346,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_31",0.348741761282398,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_32",0.328753419377502,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_33",0.29812677619437,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_18","bolsonaro_speeches.rds_topic_34",0.354148042958054,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_0",0.584826083358651,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_1",0.697939762674366,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_2",0.501879560782581,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_3",0.677788781795917,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_4",0.647005553914877,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_5",0.650325187249067,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_6",0.515302064155029,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_7",0.649217605618066,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_8",0.70645850529121,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_9",0.746771604009383,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_10",0.61104428351059,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_11",0.683697836335579,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_12",0.64966055946742,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_13",0.702896306521986,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_14",0.673684384842438,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_15",0.499006192192049,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_16",0.686692587600042,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_17",0.527286213239261,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_18",0.581024660565975,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_19",0.580723323472711,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_20",0.711829160884065,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_21",0.422321517148346,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_22",0.659270056316014,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_23",0.672535636802418,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_24",0.653363218766912,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_25",0.586164547833472,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_26",0.670633235031867,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_27",0.61754818886235,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_28",0.602661564340284,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_29",0.67220966988689,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_30",0.712556451000868,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_31",0.591823525707149,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_32",0.507166315914958,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_33",0.485180158274426,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_19","bolsonaro_speeches.rds_topic_34",0.69668827643474,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_0",0.435239342956207,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_1",0.436252347065973,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_2",0.376949130427175,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_3",0.523892063087905,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_4",0.39931508738318,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_5",0.412873238852718,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_6",0.369821021061561,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_7",0.399453083756276,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_8",0.455316529905419,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_9",0.445035845040647,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_10",0.445922630166985,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_11",0.388519735839149,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_12",0.440380144074346,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_13",0.451439593895861,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_14",0.398785366130387,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_15",0.403565733699857,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_16",0.365065092237282,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_17",0.406972822696163,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_18",0.433762083117598,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_19",0.412766429274415,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_20",0.449673405382184,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_21",0.355640266154166,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_22",0.365939582133988,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_23",0.45536918920715,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_24",0.345377137625213,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_25",0.424584837299807,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_26",0.462860847923415,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_27",0.480484361315749,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_28",0.425931690597488,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_29",0.509219815420839,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_30",0.463138660897397,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_31",0.444094477463245,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_32",0.413417673653086,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_33",0.375036094881072,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"trump_speeches.rds_topic_20","bolsonaro_speeches.rds_topic_34",0.453203339865945,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_0",0.551494647170261,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_1",0.583511480486,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_2",0.482181962389636,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_3",0.57689734256111,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_4",0.560479000431992,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_5",0.571928600874527,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_6",0.51614452748862,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_7",0.562371003365761,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_8",0.553920039024703,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_9",0.599647824443402,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_10",0.580224801037253,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_11",0.558494111037058,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_12",0.572188997904884,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_13",0.589559336580832,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_14",0.564211303144965,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"trump_speeches.rds_topic_21","bolsonaro_speeches.rds_topic_15",0.486466656553235,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
