"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_15",0.579931918845405,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_16",0.311828325939926,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_17",0.237983171179288,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_18",0.378598093040606,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_19",0.316573711516682,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_20",0.211226663207903,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_21",0.500488490167261,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_22",0.759371781326524,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_23",0.267565990280235,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_24",0.568155235652382,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_25",0.484438188053513,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_26",0.822595131639974,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_27",0.453379899707367,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_28",0.335612352746354,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_29",0.373636126851464,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_30",0.411744086418939,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_31",0.3299667741268,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_32",0.388382940372019,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_33",0.151330994547962,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_34",0.309094414236637,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_35",0.117474172216413,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_36",0.54618889634723,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_37",0.250267624678084,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_38",0.100242948171096,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_39",0.398866323621244,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_40",0.392166823026438,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_41",0.474683585982733,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_42",0.292688865665121,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_43",0.366941580977206,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_44",0.390381243353697,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_45",0.287859771399378,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_46",0.610053432365663,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_47",0.267335058781494,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_48",0.303553828264496,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_49",0.777001538104464,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_50",0.351640189262086,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_51",0.642781534850243,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_52",0.438230824818732,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_53",0.334396530884991,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_54",0.40615608966033,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_55",0.504716899422127,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_56",0.554960746663861,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_57",0.389202238816959,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_58",0.480920538890789,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_59",0.414507943519207,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_60",0.131627271715778,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_61",0.269762868610478,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_62",0.348295925605191,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_63",0.406184957553817,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_64",0.28188075294613,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_65",0.171921876405936,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_66",0.427306023845738,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_67",0.384173135780578,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_68",0.795842252013124,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_69",0.394918025013641,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_70",0.716691780563581,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_71",0.548478598148521,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"bolsonaro_speeches.rds_topic_6","orban_speeches.rds_topic_72",0.313908695874709,"direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_0",0.496576158160228,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_1",0.577500029118133,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_2",0.356788821862071,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_3",0.445743719567997,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_4",0.463585039195361,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_5",0.423085696009433,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_6",0.365892779750568,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_7",0.0707739169606395,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_8",0.628645745520762,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_9",0.343046830698194,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_10",0.65137105409857,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_11",0.377284269537963,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_12",0.323535503008182,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_13",0.413678279431876,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_14",0.528935873772104,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","georgia, georgiai, arab, belarusz, miniszterelnök, bolgár magyar, bolgár, két ország, itt élő, önök"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_15",0.394089345642243,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","bayer, bayer zsolt, zsolt, nagyon, én, földi kovács, orbán, kovács andrea, miniszterelnök úr, földi"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_16",0.263620970017608,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","egyiptom, egyiptomi, elnök, szíszi, szíszi elnök, elnök úr, mi lett, india, elnök úrnak, egyiptomban"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_17",0.21241474923288,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","nyugdíjasok, nyugdíjakat, alkotmánybíróság, költségvetést, beoltva, elején, volt konzultáció, évben, következő, 10 000"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_18",0.302278427809266,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","nyugdíjprémium, békéscsaba, amerikai, 2030, nyugdíjasok, ipari, rosenberger, talán, 2018, arra"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_19",0.302757072810699,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_20",0.182257046349981,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_21",0.428054637283506,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_22",0.396812182228527,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_23",0.259388019066335,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_24",0.549169424518054,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_25",0.488092576873491,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_26",0.457404517884504,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_27",0.366045795608609,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_28",0.332586551223801,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_29",0.358323999391936,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_30",0.422957126700444,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_31",0.298100799606258,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_32",0.374978172468457,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_33",0.141601867408848,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_34",0.349929047526172,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_35",0.153675151456164,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_36",0.495663817562424,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"bolsonaro_speeches.rds_topic_7","orban_speeches.rds_topic_37",0.223767548500586,"tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
