"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_30",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_31",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","ensz, megbetegedések, védelemre, ugye, érdekével, osztrák, migráció, kell törődni, ön, ellentétes"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_32",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","lezsák, keresztény, keresztények, lezsák sándor, kitüntetést, üldözött, világnak meg, lengyel, lengyel magyar, juttatjuk el"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_33",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","három napban, katasztrófavédelmi, menekültek, mostaninál nagyobb, katasztrófavédelmi szakemberek, emberrel védjük, rendőrök katasztrófavédelmi, minden bajbajutottnak, bajbajutottnak segítséget, bajbajutottnak"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_34",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","oroszország, szellemi, putyin, orosz, neveléséről, szivárványos, szexuális, oroszországot, porosenko, laschet"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_35",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","béke, trump elnök, egyetértés volt, trump, találkozóm, találkozóm donald, béke volt, úrral trump, tűzszünet béketárgyalás, békét"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_36",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","millió forint, diaszpóra, progresszív liberális, egyesült, progresszív, svájci, választási ciklus, liberális, weltwoche, diaszpórában"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_37",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","emberibb, 68, kommunizmus, tőkés, új közös, közép, 1989 ben, tisztelt ünneplők, ünneplők, önök elnökével"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_38",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","liberális, püspök, keresztény, ötszáz, illiberális, pápai lajos, protestáns, demokrácia, pápai, liberális demokrácia"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_39",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","osztrák, ausztria, kurz, kancellár, migráció, ön, liberális, bécs, kérdésében, sebastian kurz"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_40",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","izrael, izrael állam, izraeli, netanjahu, netanjahu miniszterelnök, miniszterelnök, zsidó, olyan jövőt, miniszterelnök úr, israel"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_41",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","kínai, kína, kínai népköztársaság, népköztársaság, mi tizenhatan, tizenhatan, kínai vállalatok, közép, china, bank china"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_42",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","pénzintézetek, oroszországból, olajra, korrupcióval, oroszországból érkezik, gázra, vasárnapi, nyugalomra, drágább, bankrendszer"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_43",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","fiatalok, rátok, tisztelt diákok, diákok, tisztelt fiatalok, szakma, szakmát, vár rátok, szakmunka, oktatók"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_44",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","gyászoló, géza, te, voltál, gyászoló gyülekezet, tisztelt gyászoló, jenő, gyászoló család, buzánszky, gyülekezet"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_45",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","századvég, csapda, voltunk, tulajdon, csapdája, 1985, folyóirat, századvégnek, stumpf, liberálisok"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_46",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","klebelsberg, hivatást, kultúrpolitika, tisztelt eskütevők, rend, eskütevők, magyar kultúrpolitika, ilyesféle, rend béke, rendészettudományi"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_47",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","tudományos, competitiveness, magyar tudományos, akadémia, tudományos akadémia, economic, tudomány, countries, agree, tudomány politika"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_48",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","nyíregyháza, nyíregyházán, szlovén, kállay, nyíregyháziak, nyíregyházi, nyíregyházának, szlovénia, adnánk, szlovén magyar"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_49",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","gfg, orbán viktor, viktor, orbán, rmdsz, vajdaságban, fidesz, lázadás, bizalom, román"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_50",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","azeri, azerbajdzsán, alijev, üzbég, türk tanács, alijev elnök, türk, tisztelt alijev, azerbajdzsánból, elnök"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_51",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","bevándorláspárti, ugye, ott, weber, európai, várhelyi, én, falusi, néppárt, öt évben"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_52",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","eszter m1, jó embernek, klímacélok, nevek, m1, költségvetést, néppárt, európai néppárt, baraczka eszter, baraczka"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_53",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","ensz, párhuzamos, európai, hatóságok, ugye, osztogatnak, tisztességes eljárást, bankkártya, sokan, nagy számban"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_54",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","etelka, gyászoló, tisztelt gyászoló, helmut, istván, kerényi, tőkés istván, tudta, pásztor istván, tisztelt gyászolók"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_55",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","konzultáció, andy, vajna, andy vajna, román, nemzeti konzultáció, ezért sikerült, kérdőívet, erdélyi, nemzetépítés"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_56",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","sándor, szerb, keressék, szlovén, szlovén magyar, agrárbéke, keressék magyar, elfogulatlanul, ezt könyvet, könyvet"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_57",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","kazah, kazahsztán, elnök, kazah magyar, kirgiz, elnök úr, elnök úrral, urál, nukleáris, tokajev"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_58",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","tisztelt ház, ház, 2016, 2017, százalékkal, ezer, nőtt, 2016 ban, millió, százalékos"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_59",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","szputnyik, vlagyimir vlagyimirovics, vlagyimirovics, vlagyimirovics putyin, úr válasza, vlagyimir, orosz, nukleáris, fog válaszolni, putyin elnök"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_60",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","tesznek szert, haszonra, háborús helyzetben, élelmiszerárak, energiaárak, mai ülésén, családokat, kormány mai, július jéig, szankciókról"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_61",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","bulgária, montenegró, stressz, bolgár, szerintem fair, románia, bulgáriában, gazdaság célja, magyar határnál, miniszterelnök úrnak"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_62",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","gruevszki, macedónia, bulgária, bojko, boriszov, gruevszki miniszterelnök, bojko boriszov, macedóniának, nyertese lehet, macedón"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_63",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","népszavazás, ugye, őket, muszlim, ügy ahol, líbiában, minden erőt, referendum, szét, ügy"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_64",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","szociális, királyságban, egyesült királyságban, britek, britanniában, nagy britanniában, polgárára, szerepét meg, minszk ii, egyesült királyság"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_65",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","létkérdés magyarország, érdekeit meg, egyhangú, kimentünk, akarják osztani, magyarok akarják, vízből, szét akarják, létkérdés, egyhangúság"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_66",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_67",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_68",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","eu, polgárok, külső, külső határ, míg más, biztonságérzetét, digitalizáció, te béke, béke ellen, külső határon"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_69",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","elmentünk, kárpát, geopolitikai, magyar geopolitikai, minimálbér, álláspontból, magyar nyelvű, kárpát medencei, medencei, geopolitikai érdek"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_70",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","péterffy, péterffy tamás, tamás, marculescu, rámutatnánk, világbajnokságot, rémálom, lenne világ, meghallgatta, urat meghallgatta"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_71",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","szenved háborús, igent mondunk, nato területén, aránytalanul, szankciókra, olaj, orosz gáz, elítéljük, gáz, szenved"
"meloni_speeches.rds_topic_1","orban_speeches.rds_topic_72",0,"collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire","nimbusza, kína, orosz magyar, elnök úrnak, csehországnak, úrnak, elnök úrtól, félmillióval, élni amelyet, több félmillióval"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_0",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","polgármester, város, polgármester úr, ipari, tisztelt hölgyeim, hölgyeim, hölgyeim uraim, városa, uraim, megállapodtunk"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_1",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","semlegesség, gazdasági, miniszter, magyarország, gazdasági semlegesség, tisztelt, önök, úr, elnökség, elnök"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_2",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","járvány, vírus, egészségügyi, járványügyi, operatív, védekezés, ugye, vakcina, nagyon, orvosok"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_3",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","tisztelt hölgyeim, hölgyeim, hölgyeim uraim, uraim, tisztelt, magyar, 2010, önök, amely, azt"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_4",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","ünneplők, tisztelt ünneplők, szabadság, 1956, 56, magyarok, petőfi, szovjet, 1848, nemzet"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_5",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","ők, uniós, európai, én, emberek, például, ezt, ott, unió, ugye"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_6",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","tisztelt hölgyeim, duna, uraim, hölgyeim, hölgyeim uraim, hungarian, kínai, tisztelt, nyugati, világ"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_7",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","háború, ebből háborúból, béke, háborúból, nato, tűzszünet, háborúban, háborús, ukrajna, biztonságát"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_8",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","alkotmány, amikor, tisztelt hölgyeim, talán, politikai, hölgyeim, uraim, hölgyeim uraim, volt, ilyen"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_9",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","szerb, szerbia, szerbiában, vučić, szerbek, albánia, vučić miniszterelnök, szerb magyar, szerbiának, miniszterelnök"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_10",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","ugye, egyébként, emberek, én, ön, például, ezt, kell, szerintem, erről"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_11",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","olimpiai, sport, puskás, futball, olimpia, mtk, magyar sport, magyar futball, öcsi, olimpián"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_12",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","védekezés, árhullám, legmagasabb, víz, homokzsákot, vízügyesek, vízszint, védekezésben, kilométeren, apadás"
"meloni_speeches.rds_topic_2","orban_speeches.rds_topic_13",0,"europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina","képviselőtársaim, tisztelt ház, tisztelt képviselőtársaim, ház, ezer, tájékoztatom, tisztelt, tisztelt elnök, milliárd, kormány"
