"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_12",0.642183587284208,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_13",0.739757528258802,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_14",0.877594155380298,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_15",0.466326945194892,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_16",0.765236520730293,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_17",0.498569942240416,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_18",0.589481027598494,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_19",0.579974602810505,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_20",0.502553790271229,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_21",0.585019215862557,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_22",0.46336231217376,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_23",0.598964872810484,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_24",0.822484944830591,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_25",0.50138379715546,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_26",0.683022112431391,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_27",0.714656670137291,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_28",0.903398055152688,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_29",0.795315553092146,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_30",0.421720029379471,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_5","meloni_speeches.rds_topic_31",0.762840140183401,"सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_0",0.728788424874898,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_1",0.665590637439148,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_2",0.674124678586658,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_3",0.71565053199919,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_4",0.725250777273403,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_5",0.570780807420625,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_6",0.589069993472785,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_7",0.698903899894968,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_8",0.719454073675454,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_9",0.606553771181183,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_10",0.684457445927993,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_11",0.776729885621589,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_12",0.730533114386032,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_13",0.755307825187159,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_14",0.69666676107622,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_15",0.661592158390464,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_16",0.61088842802185,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_17",0.576947316009103,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_18",0.636238685905056,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_19",0.726898122297012,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_20",0.692359973750383,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_21",0.746289686109998,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_22",0.716331986101795,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_23",0.718271215559623,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_24",0.707926947107313,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_25",0.717466368526592,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_26",0.515110394117048,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_27",0.699667815760015,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_28",0.689249076264194,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_29",0.739732920714625,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_30",0.687102123235713,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_6","meloni_speeches.rds_topic_31",0.734957454962368,"diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_0",0.765744668801028,"ai, india, technology, world, growth, million, consumer, global, conference, industry","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_1",0.617940240233769,"ai, india, technology, world, growth, million, consumer, global, conference, industry","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_2",0.660314026370558,"ai, india, technology, world, growth, million, consumer, global, conference, industry","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_3",0.656460157858148,"ai, india, technology, world, growth, million, consumer, global, conference, industry","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_4",0.720312782562921,"ai, india, technology, world, growth, million, consumer, global, conference, industry","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_5",0.689481048977234,"ai, india, technology, world, growth, million, consumer, global, conference, industry","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_6",0.894360212572582,"ai, india, technology, world, growth, million, consumer, global, conference, industry","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_7",0.900361924338434,"ai, india, technology, world, growth, million, consumer, global, conference, industry","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_8",0.906999952251032,"ai, india, technology, world, growth, million, consumer, global, conference, industry","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_9",0.725407408569762,"ai, india, technology, world, growth, million, consumer, global, conference, industry","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_10",0.775793755714105,"ai, india, technology, world, growth, million, consumer, global, conference, industry","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_11",0.884259274602664,"ai, india, technology, world, growth, million, consumer, global, conference, industry","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_12",0.769710192491778,"ai, india, technology, world, growth, million, consumer, global, conference, industry","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_13",0.851613110629738,"ai, india, technology, world, growth, million, consumer, global, conference, industry","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_14",0.882996531553187,"ai, india, technology, world, growth, million, consumer, global, conference, industry","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_15",0.63889467116575,"ai, india, technology, world, growth, million, consumer, global, conference, industry","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_16",0.775499792081356,"ai, india, technology, world, growth, million, consumer, global, conference, industry","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_17",0.580815098611286,"ai, india, technology, world, growth, million, consumer, global, conference, industry","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_18",0.671531334199949,"ai, india, technology, world, growth, million, consumer, global, conference, industry","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_19",0.739690299359609,"ai, india, technology, world, growth, million, consumer, global, conference, industry","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_20",0.657579900868715,"ai, india, technology, world, growth, million, consumer, global, conference, industry","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_21",0.733617492275756,"ai, india, technology, world, growth, million, consumer, global, conference, industry","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_22",0.642763760648543,"ai, india, technology, world, growth, million, consumer, global, conference, industry","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_23",0.726092621571926,"ai, india, technology, world, growth, million, consumer, global, conference, industry","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_24",0.861290571313154,"ai, india, technology, world, growth, million, consumer, global, conference, industry","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_25",0.673590120401949,"ai, india, technology, world, growth, million, consumer, global, conference, industry","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_26",0.672796650568733,"ai, india, technology, world, growth, million, consumer, global, conference, industry","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_27",0.798563659405568,"ai, india, technology, world, growth, million, consumer, global, conference, industry","austria, cancelliere, nehammer, cancelliere nehammer, europa, umano, italia austria, movimenti, approvvigionamento, governatrice"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_28",0.920920327175157,"ai, india, technology, world, growth, million, consumer, global, conference, industry","rispondo secondo, secondo capito, risponde rispondo, persona risponde, capito va, guardi persona, rispondo, risponde, capito, va bene"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_29",0.876968037485057,"ai, india, technology, world, growth, million, consumer, global, conference, industry","sport, sportivo, sportive, giochi, successi, mare, atleti, sport italiano, invernali, sportivi"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_30",0.618026845060966,"ai, india, technology, world, growth, million, consumer, global, conference, industry","presidente michel, michel, lettonia, petteri, riga, significa, sicurezza, lettone, preparazione consiglio, sola materia"
"modi_speeches.rds_topic_7","meloni_speeches.rds_topic_31",0.841683735913281,"ai, india, technology, world, growth, million, consumer, global, conference, industry","abela, ministro abela, malta, quando, vista, soprattutto vista, vertice politico, funzionari, passione, lavoro comune"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_0",0.673482296763769,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","coesione, risorse, pnrr, fondi, qui, lavoro, territorio, euro, regioni, milioni"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_1",0.641992652293488,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","collega, deputati, italia, tema, applausi deputati, fratelli italia, applausi, fratelli, europea, dire"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_2",0.632754018402836,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","europeo, unione, europea, consiglio europeo, consiglio, europa, ue, unione europea, italia, ucraina"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_3",0.63181462652271,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_4",0.65996805931499,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_5",0.567662485709715,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_6",0.64310610536992,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","cooperazione, albania, primo ministro, rama, presidente saied, ministro, centri, saied, tunisia, primo"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_7",0.707580575655452,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","energia, energetica, climatici, entro 2030, adattamento, entro, 2030, cambiamenti climatici, cari colleghi, clima"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_8",0.723628963262329,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","ucraina, zelensky, presidente zelensky, pace, ricostruzione, sostegno, comuni, futuro, sindaci, ucraino"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_9",0.577112791282968,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_10",0.65797815948687,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_11",0.751142052253304,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_12",0.685377488677076,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_13",0.738206137590969,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","000 000, deputati, 000, commenti, commenti deputati, deputati gruppo, movimento stelle, applausi deputati, stelle, gruppo movimento"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_14",0.72800284990521,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","costituzione, riforma, presidente orsini, orsini, landini, anni, lavoratori, merito, presidente repubblica, sistema"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_15",0.598456321077007,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","liste attesa, liste, attesa, 000, sanitarie, medici, prestazioni, medici gettonisti, gettonisti, salute"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_16",0.659011985612542,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","regno unito, regno, guardia costiera, unito, costiera, agostino, guardia, capitano, capitano agostino, bande"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_17",0.595421715750127,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","famiglia, ungherese, figli, serbia, slovenia, ungheria, primo ministro, presidente vučić, vučić, primo"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_18",0.661981242592561,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","conclusioni, deficit, domanda, biocarburanti, riferimento, materia, pare, presidente meloni, cento, pagamento"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_19",0.675364751865463,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","g20, india, indo pacifico, indo, pacifico, cina, g7, presidenza, dichiarazione, dichiarazione finale"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_20",0.639557370172233,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","mediterraneo, roma, sviluppo, africa, paesi, mediterraneo allargato, nazioni, migrazioni, allargato, cooperazione"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_21",0.703070901913956,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","senato vista, consegnare testo, testo, consegnare, memorandum intesa, presidente sisi, dichiarazioni reso, testo comunicazioni, previsto domani, consegno testo"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_22",0.670524480111177,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","salario, salario minimo, minimo, movimento stelle, stelle, movimento, parametro, ppe moderati, famiglie, deputati"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_23",0.685868047301625,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","libia, stabilizzazione, saudita, giordania, unifil, arabia, arabia saudita, libano, siriani, regole ingaggio"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_24",0.72411613675538,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","misto, ppe misto, misto moderati, applausi, italia, deputati, applausi deputati, italia lega, salvini premier, lega salvini"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_25",0.650680834378784,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","malattia, voce, donare, lilt, sindrome, sla, colui, propria voce, sapevi, diagnosi"
"modi_speeches.rds_topic_8","meloni_speeches.rds_topic_26",0.545893849800193,"gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used","trieste, siani, trieste italia, giancarlo, giancarlo siani, tornava, lavoratori, caivano, mezzogiorno, camorra"
