"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_2",0.268488747011866,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_3",0.188989147194495,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_4",0.306214686917888,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_5",0.213932446294667,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_6",0.184139975403264,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_7",0.200551478348196,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_19","milei_speeches.rds_topic_8",0.249734920848404,"2015, gazdasági, növekedés, államreform, kal, hatósági, bérekről, kormány, azok, önöknek","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_0",0.376848685139937,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_1",0.443815626640864,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_2",0.499403599418755,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_3",0.328982053993155,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_4",0.467056737838863,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_5",0.39350704373743,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_6",0.353180906254139,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_7",0.383190380021584,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_20","milei_speeches.rds_topic_8",0.44461203727413,"lengyel, közép európát, lengyelország, lengyelek, morawiecki, közép, olyan közép, lengyel megközelítést, visegrad, új szempont","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_0",0.324998856077842,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_1",0.382473229324884,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_2",0.41435767211247,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_3",0.266606135390968,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_4",0.409455336860856,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_5",0.340890092446811,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_6",0.312658457396081,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_7",0.309502646066862,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_21","milei_speeches.rds_topic_8",0.383405313934744,"kertész, nobel, kertész imre, mária, múzeum, imre, kulturális, kertész imrét, balkáni, szépművészeti","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_0",0.578752709691601,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_1",0.688976990763621,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_2",0.613759533863076,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_3",0.543094369345094,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_4",0.884513356577164,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_5",0.493570999909953,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_6",0.315810188580901,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_7",0.479678120482653,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_22","milei_speeches.rds_topic_8",0.635870055965246,"ukrajna, 2023, 2023 év, ukrajnáról, alapon áll, tűzszünet, beszélnek ukrajnáról, meg 2023, itt brüsszel, nato","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_0",0.25057406281287,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_1",0.292378198668028,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_2",0.345005012385687,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_3",0.209027789512654,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_4",0.301867746715067,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_5",0.271034263174391,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_6",0.263842719194426,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_7",0.258592951408269,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_23","milei_speeches.rds_topic_8",0.297532279006946,"progresszív, barátaim, kedves, kedves barátaim, konzervatív, progresszívek, amerikai barátaink, kedves amerikai, nyugati, woke","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_0",0.584646967958952,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_1",0.6260948329214,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_2",0.787796903887617,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_3",0.444642772257209,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_4",0.446119497985843,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_5",0.7492596089972,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_6",0.762570172441463,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_7",0.628529152415358,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_24","milei_speeches.rds_topic_8",0.716551791016296,"református, kedves cserkészek, cserkészek, gyülekezet, isten, eskütevők, református gimnázium, németajkú, magyar cserkészszövetség, cserkészszövetség","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_0",0.560681629380694,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_1",0.607217871640295,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_2",0.750502566246473,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_3",0.432830581508509,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_4",0.455923729705599,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_5",0.706969424346766,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_6",0.708642790351272,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_7",0.597984988783052,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_25","milei_speeches.rds_topic_8",0.684078452887601,"török, törökország, török magyar, türk, erdoğan, mélyen tisztelt, erdoğan elnök, elnök, törökországban, mélyen","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_0",0.557012785547902,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_1",0.664493608574037,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_2",0.589680558287002,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_3",0.518908348494709,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_4",0.849188182883207,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_5",0.476320716057667,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_6",0.299199117621592,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_7",0.466678396559728,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_26","milei_speeches.rds_topic_8",0.611512566261438,"alkotmány, alkotmányos, csatári, ügyészség, legfőbb ügyész, ügyész, legfőbb, történeti, tézisünk, vélem","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_0",0.245214504392431,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_1",0.299340902990864,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_2",0.289650888700313,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_3",0.219864203874997,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_4",0.361848804990171,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_5",0.229746409059362,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_6",0.182389329327207,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_7",0.213503050911579,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_27","milei_speeches.rds_topic_8",0.272927991710315,"írország, cape verde, cape, verde, rendben vannak, shall, miniszterelnök, akarnak akik, rendben, miniszterelnök úrnak","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_0",0.285089961825896,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_1",0.333126547376241,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_2",0.366834125941808,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_3",0.245724984027372,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_4",0.331575934872103,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_5",0.313019821936791,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_6",0.302312077430157,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_7",0.280294458988152,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_28","milei_speeches.rds_topic_8",0.337365581282327,"szlovén, szlovénia, muravidéki, tegyék naggyá, horvátországnak, horvátországi, szlavónia, bosznia, megtartották, horvátországban","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_0",0.412579483909066,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_1",0.471120140120132,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_2",0.539005671127743,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_3",0.338633606525251,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_4",0.43066884075255,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_5",0.475651135953666,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_6",0.4291408441622,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_7",0.426152299348547,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"orban_speeches.rds_topic_29","milei_speeches.rds_topic_8",0.503221813480208,"vidék, 2023, széchenyi, nagyvállalkozások, mezőgazdaság, magyar mezőgazdaság, milliárd, kártya, széchenyi kártya, milliárd forintot","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"orban_speeches.rds_topic_30","milei_speeches.rds_topic_0",0.383307194607361,"szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"orban_speeches.rds_topic_30","milei_speeches.rds_topic_1",0.416721379391393,"szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"orban_speeches.rds_topic_30","milei_speeches.rds_topic_2",0.532783706524131,"szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"orban_speeches.rds_topic_30","milei_speeches.rds_topic_3",0.297501366327019,"szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"orban_speeches.rds_topic_30","milei_speeches.rds_topic_4",0.307177251037186,"szlovákia, robert, szlovák, fico, fico miniszterelnök, kedves robert, miniszterelnök úrnak, két ország, miniszterelnök, robert fico","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
