"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_2",0.593825759148383,"applause, laughter, audience, said, right, years, never, know, say, going","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_3",0.588734292752496,"applause, laughter, audience, said, right, years, never, know, say, going","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_4",0.652764614430253,"applause, laughter, audience, said, right, years, never, know, say, going","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_5",0.568550650603434,"applause, laughter, audience, said, right, years, never, know, say, going","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_6",0.50694878799376,"applause, laughter, audience, said, right, years, never, know, say, going","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_7",0.565787173592807,"applause, laughter, audience, said, right, years, never, know, say, going","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_14","milei_speeches.rds_topic_8",0.546869803353419,"applause, laughter, audience, said, right, years, never, know, say, going","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_0",0.658231543832911,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_1",0.644560158748281,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_2",0.687939887096835,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_3",0.702949105928337,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_4",0.618250639040175,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_5",0.668090822421209,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_6",0.665668172388409,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_7",0.653907827009744,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_15","milei_speeches.rds_topic_8",0.663877726605351,"space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_0",0.77667445794831,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_1",0.804441077103768,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_2",0.811338264135269,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_3",0.827527599780653,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_4",0.787576137570637,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_5",0.779938389084412,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_6",0.72988986960637,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_7",0.779524797713914,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_16","milei_speeches.rds_topic_8",0.770777222622776,"florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_0",0.604534062537331,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_1",0.57969540482333,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_2",0.680257180294072,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_3",0.627459729365756,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_4",0.545291541238002,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_5",0.616306648499926,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_6",0.623542966047122,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_7",0.604094303145853,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_17","milei_speeches.rds_topic_8",0.622655219537638,"much, panama, thank, many, want, people, thank much, world, baghdadi, mr","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_0",0.531232866558983,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_1",0.562422843971601,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_2",0.577004673201087,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_3",0.55318779231022,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_4",0.566010582877457,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_5",0.534801388125335,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_6",0.503018517925164,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_7",0.532189108030513,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_18","milei_speeches.rds_topic_8",0.523782724452129,"governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_0",0.721036283489987,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_1",0.713921935084876,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_2",0.71297223935179,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_3",0.715188294973336,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_4",0.667806047075562,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_5",0.72226645621561,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_6",0.696577165274369,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_7",0.720724878995825,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_19","milei_speeches.rds_topic_8",0.72328443888399,"governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_0",0.779310225466361,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_1",0.791648487990464,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_2",0.780509875756631,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_3",0.781081055771562,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_4",0.761132600132712,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_5",0.780798538419703,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_6",0.739755258377166,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_7",0.783655478710052,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_20","milei_speeches.rds_topic_8",0.775959375006305,"border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_0",0.575571137635441,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_1",0.54654914310715,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_2",0.570539527432181,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_3",0.563352450279956,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_4",0.497415050252716,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_5",0.578734686884788,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_6",0.57869764980108,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_7",0.577674851919287,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_21","milei_speeches.rds_topic_8",0.585926608362873,"wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_0",0.492123631144125,"coach, team, game, laughter, season, football, fans, mr, champions, guys","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_1",0.501556225286962,"coach, team, game, laughter, season, football, fans, mr, champions, guys","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_2",0.567464666864362,"coach, team, game, laughter, season, football, fans, mr, champions, guys","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_3",0.540247476910053,"coach, team, game, laughter, season, football, fans, mr, champions, guys","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_4",0.509159028246202,"coach, team, game, laughter, season, football, fans, mr, champions, guys","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_5",0.502700602219636,"coach, team, game, laughter, season, football, fans, mr, champions, guys","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_6",0.489794724815497,"coach, team, game, laughter, season, football, fans, mr, champions, guys","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_7",0.497504328144119,"coach, team, game, laughter, season, football, fans, mr, champions, guys","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_22","milei_speeches.rds_topic_8",0.500222744755608,"coach, team, game, laughter, season, football, fans, mr, champions, guys","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_0",0.701702704622259,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_1",0.700909615331552,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_2",0.740982585355097,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_3",0.713686444731855,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_4",0.679459621238194,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_5",0.709632504766203,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_6",0.688917740393019,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_7",0.701572760022844,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_23","milei_speeches.rds_topic_8",0.704634727683126,"pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_0",0.792483359782195,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_1",0.729561513696906,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_2",0.801469497911922,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_3",0.781071985924463,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_4",0.650400744458403,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_5",0.800789043197401,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_6",0.81962741345294,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_7",0.790867340589747,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_24","milei_speeches.rds_topic_8",0.816696483889321,"jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_0",0.646944869928789,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_1",0.617493403448729,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_2",0.635124856090608,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_3",0.635880614617826,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_4",0.566861584184079,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_5",0.652845457063225,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_6",0.660771258607613,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_7",0.641068849468765,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_25","milei_speeches.rds_topic_8",0.656658755646551,"nato, alliance, allies, united, united states, europe, states, australia, defense, european","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_0",0.414684167934323,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_1",0.424720334447228,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_2",0.508860943115798,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_3",0.442691398747082,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_4",0.422390539337987,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_5",0.423667651556302,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_6",0.423056556543438,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_7",0.410748579432563,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"trump_speeches.rds_topic_26","milei_speeches.rds_topic_8",0.414000791824811,"iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_0",0.633999880691425,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_1",0.640598940738846,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_2",0.672604076833718,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_3",0.670013169192509,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_4",0.632321595130693,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_5",0.637789069536522,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_6",0.6166517033355,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"trump_speeches.rds_topic_27","milei_speeches.rds_topic_7",0.634123365268237,"michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
