"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"bolsonaro_speeches.rds_topic_12","milei_speeches.rds_topic_4",0.981232139776592,"questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_12","milei_speeches.rds_topic_5",0.806311425424219,"questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_12","milei_speeches.rds_topic_6",0.641515407158308,"questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_12","milei_speeches.rds_topic_7",0.850411323409703,"questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_12","milei_speeches.rds_topic_8",0.893733296165744,"questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_0",0.952762715581462,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_1",0.961521009661443,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_2",0.967452764918067,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_3",0.91189498109983,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_4",0.777181224037751,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_5",0.980219080793777,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_6",0.933045104312599,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_7",0.974801748457232,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_13","milei_speeches.rds_topic_8",0.965765853085545,"ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_0",0.948918785852598,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_1",0.956251116613919,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_2",0.963191049838772,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_3",0.912937241095937,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_4",0.777356936748532,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_5",0.975339736400708,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_6",0.924488170066547,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_7",0.971029484209217,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_14","milei_speeches.rds_topic_8",0.961263883259916,"amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_0",0.97078348067311,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_1",0.962574798391912,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_2",0.945543288558441,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_3",0.966721023902668,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_4",0.899610858283664,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_5",0.93309230330151,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_6",0.828730462617405,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_7",0.951096233963363,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_15","milei_speeches.rds_topic_8",0.965309328759496,"decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_0",0.923436907748966,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_1",0.888996598144124,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_2",0.848444555825517,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_3",0.955294815999468,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_4",0.98034807670354,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_5",0.805907313449726,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_6",0.640216786640373,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_7",0.850111916055567,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_16","milei_speeches.rds_topic_8",0.893329813190776,"aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_0",0.828853201674543,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_1",0.786113676982305,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_2",0.73139928718391,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_3",0.881920798038345,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_4",0.955232643293278,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_5",0.676235822168396,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_6",0.486082886370334,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_7",0.732651566076984,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_17","milei_speeches.rds_topic_8",0.788940576789282,"brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_0",0.795326060251128,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_1",0.773719624249247,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_2",0.737171769051396,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_3",0.827729379489782,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_4",0.8557847359161,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_5",0.693129508362972,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_6",0.550243278263259,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_7",0.730649825957099,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_18","milei_speeches.rds_topic_8",0.768652037989593,"marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_0",0.838090478485116,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_1",0.813053886271422,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_2",0.782522813918406,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_3",0.860227034790538,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_4",0.874565109591789,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_5",0.741454796352692,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_6",0.60534930129262,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_7",0.776030903523422,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_19","milei_speeches.rds_topic_8",0.811114682024927,"educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_0",0.867515414086043,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_1",0.833997172460397,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_2",0.789283505943926,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_3",0.902055556614223,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_4",0.93143076016423,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_5",0.748389040646579,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_6",0.583520107710466,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_7",0.793154147240419,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_20","milei_speeches.rds_topic_8",0.836448555323144,"renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_0",0.974275552209824,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_1",0.950157659749144,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_2",0.924559073635537,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_3",0.982478816258161,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_4",0.955083089164359,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_5",0.898898581606858,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_6",0.762673778287056,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_7",0.928171795815153,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_21","milei_speeches.rds_topic_8",0.955804111993785,"moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_0",0.968579733083717,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_1",0.967691180225056,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_2",0.968981436043152,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_3",0.937048268134329,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_4",0.82271516962158,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_5",0.973404663269157,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_6",0.903798871779243,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_7",0.974668230289797,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_22","milei_speeches.rds_topic_8",0.974488444989921,"pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_0",0.890223354083771,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_1",0.904972116933334,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_2",0.903421686395911,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_3",0.855428726356698,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_4",0.741945006883791,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_5",0.90555679096525,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","libertad, digamos, si, digo, argentina, decir, problema, entonces, ustedes, ser"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_6",0.85614176683381,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","israel, holocausto, terrorismo, pueblo, judío, pueblo judío, museo, silencio, secuestrados, atentado"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_7",0.902482846169417,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","argentinos, país, política, ciento, nación, años, libertad, ley, argentina, naciones"
"bolsonaro_speeches.rds_topic_23","milei_speeches.rds_topic_8",0.901412845214755,"fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente","mundo, ideas, occidente, si, wokismo, libertad, cpac, política, instituciones, solo"
"bolsonaro_speeches.rds_topic_24","milei_speeches.rds_topic_0",0.909932965935161,"furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio","dinero, entonces, ustedes, si, inflación, decir, demanda, precios, problema, va"
"bolsonaro_speeches.rds_topic_24","milei_speeches.rds_topic_1",0.923650339504981,"furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio","sector, si, país, argentina, decir, ser, ustedes, campo, vamos, hacer"
"bolsonaro_speeches.rds_topic_24","milei_speeches.rds_topic_2",0.949039591110929,"furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio","si, decir, año, mercado, hacer, entonces, dólares, realidad, ustedes, argentina"
"bolsonaro_speeches.rds_topic_24","milei_speeches.rds_topic_3",0.843620076850331,"furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio","fuerzas, fuerzas armadas, armadas, delito, seguridad, argentina, italia, ustedes, presidente, gracias"
"bolsonaro_speeches.rds_topic_24","milei_speeches.rds_topic_4",0.664217603801823,"furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio","entonces, libertad, además, si, ideas, argentina, decir, solo, hacer, mundo"
