"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"trump_speeches.rds_topic_7","modi_speeches.rds_topic_38",0,"think, wall, lot, going, look, china, like, see, president, people","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_7","modi_speeches.rds_topic_39",0,"think, wall, lot, going, look, china, like, see, president, people","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_7","modi_speeches.rds_topic_40",0,"think, wall, lot, going, look, china, like, see, president, people","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_7","modi_speeches.rds_topic_41",0,"think, wall, lot, going, look, china, like, see, president, people","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_7","modi_speeches.rds_topic_42",0,"think, wall, lot, going, look, china, like, see, president, people","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_0",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_1",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_2",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_3",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_4",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_5",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_6",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_7",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_8",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_9",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_10",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_11",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_12",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_13",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_14",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_15",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_16",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_17",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_18",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_19",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_20",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_21",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_22",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_23",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_24",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_25",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_26",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_27",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_28",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_29",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_30",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_31",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_32",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_33",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_34",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_35",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_36",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_37",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_38",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_39",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_40",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_41",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_8","modi_speeches.rds_topic_42",0,"enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_0",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_1",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_2",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_3",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_4",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_5",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_6",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_7",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_8",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_9",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_10",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_11",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_12",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_13",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_14",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_15",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_16",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_17",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_18",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_19",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_20",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_21",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_22",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_23",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_24",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_25",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_26",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_27",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_28",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_29",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_30",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_31",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_32",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_33",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_34",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_35",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_36",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_37",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_38",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_39",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_40",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_41",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_9","modi_speeches.rds_topic_42",0,"faith, religious, god, prayer, church, freedom, every, people, said, world","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_0",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","japan, africa, cooperation, partnership, president, relations, kenya, india, security, excellency"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_1",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","ki baat, baat, mann ki, mann, ki, countrymen, dear countrymen, dear, ji, many"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_2",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","corona, vaccination, vaccines, vaccine, pandemic, lockdown, vaccinated, testing, oxygen, coronavirus"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_3",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","नह, हम, एक, सकत, उसक, बह, आप, कह, बड, यह"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_4",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","speaker, mr speaker, mr, ble, hon ble, hon, ble mr, speaker sir, chairman, house"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_5",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","सरद, dear, countrymen, रत, रह, सरद हब, आज, रण, एकत, एक"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_6",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","diwali, festival, festivals, countrymen, dear, dear countrymen, one, people, deepawali, farmers"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_7",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","ai, india, technology, world, growth, million, consumer, global, conference, industry"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_8",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","gujarat, water, jamnagar, sisters, today, dairy, bharat, villages, brothers, used"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_9",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","tamil, tamil nadu, nadu, telangana, chennai, kerala, malaysia, kochi, projects, vanakkam"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_10",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","kashi, ji, somnath, manipur, tripura, space, scheme, city, also, banaras"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_11",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","farmers, farmer, food, farming, फसल, हम, सरक, उसक, एग, cooperative"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_12",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","budget, webinar, sector, private, infrastructure, year budget, tax, private sector, financial, government"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_13",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","start, start ups, ups, hackathon, digital, toys, exports, digital india, participant, skill"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_14",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","education, education policy, teacher, students, national education, teachers, student, policy, prime minister, prime"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_15",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","asean, singapore, india asean, asean india, partnership, excellencies, region, asia, pacific, summit"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_16",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","एक, हम, यह, वन, सम, आज, अर चल, रह, गर, नह"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_17",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","energy, solar, climate, green, hydrogen, ऊर, carbon, gas, green hydrogen, global"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_18",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","science, scientists, science technology, research, scientific, csir, biotech, technology, innovation, drdo"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_19",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","swami, maharaj, saints, buddha, pramukh, pramukh swami, lord, gurukul, swaminarayan, lord buddha"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_20",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","karnataka, kashi, himachal, surat, brothers, sisters, brothers sisters, projects, bhavnagar, double engine"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_21",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","आपक, आप, एक, बच, रह, बह, यह, कल, बन, नह"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_22",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","brics, brics business, business council, brics countries, president, business, development bank, putin, excellencies, ndb"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_23",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","cdri, disaster, resilient, resilience, disasters, infrastructure, thanthi, 2021, madhya pradesh, madhya"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_24",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","sco, russia, putin, president putin, तथ, far east, kyrgyz, vladivostok, india russia, cooperation"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_25",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","assam, marathi, buddha, tb, सगढ, छत सगढ, north east, north, east, shri"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_26",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","ncc, cadets, defence, cadet, forces, ncc cadets, young, parade, mataram, vande mataram"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_27",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","justice, court, judiciary, courts, judicial, supreme court, legal, supreme, constitution, bar"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_28",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","vande bharat, trains, vande, metro, लव, train, railway, delhi, rail, railways"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_29",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","sports, chess, players, medal, chess participant, game, medals, olympiad, games, chess olympiad"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_30",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","chhattisgarh, maharashtra, pipeline, projects, odisha, government, development, rbi, raipur, reserve bank"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_31",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","bhutan, ठम, जनकप, रत, shri modi, हम, नम ओल, india bhutan, tshering, ओल"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_32",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","appointment letters, appointment, employment, rozgar, letters, employment opportunities, recruitment, job, rozgar mela, opportunities"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_33",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","kashmir, jammu, jammu kashmir, uttarakhand, rajasthan, government, andhra, pradesh, raja mahendra, bjp"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_34",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","global south, south, global, voice global, voice, south summit, countries global, excellencies, developing countries, countries"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_35",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","women, sarpanch, content, north eastern, बन, पटन, आप, सशक, village, मह सव"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_36",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","yoga, yoga day, day yoga, international day, yogiji, day, वस, world, तर वस, yoga yoga"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_37",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","madhya pradesh, madhya, jai, bundelkhand, pradesh, jammu, devnarayan, ki jai, mata ki, bhagwan devnarayan"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_38",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","germany, india germany, german, chancellor, chancellor scholz, scholz, hannover, merkel, partnership, igc"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_39",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","israel, netanyahu, minister netanyahu, palestine, israeli, इजर इल, icreate, इजर, india israel, innovation"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_40",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","assam, north east, north, people assam, east, lachit, lachit borphukan, borphukan, brahmaputra, northeast"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_41",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","korea, korean, mongolia, china, asia, relationship, india china, president xi, xi, republic korea"
"trump_speeches.rds_topic_10","modi_speeches.rds_topic_42",0,"business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america","session, mps, parliament, parties, session parliament, first session, political parties, house, constitution, hope session"
